answer_format,extracted_none,format_ok,n,numeric,numeric_exact,reasoning_format,reward_recomputed,reward_total,robust_numeric_exact,role,rollouts_seen,trace_call_index
0.16198453608247423,0.13015463917525774,0.05670103092783505,8,0.6090850515463918,0.5077319587628866,0.07190721649484537,0.8429768041237113,0.8429767877468359,0.5103092783505154,val,232.20465321424632,313
0.16224226804123712,0.12886597938144329,0.055412371134020616,8,0.6158505154639176,0.5154639175257731,0.07126288659793815,0.8493556701030928,0.8493556532883998,0.5180412371134021,val,232.94652111588928,314
0.16301546391752578,0.125,0.055412371134020616,8,0.6170103092783505,0.5167525773195877,0.07306701030927835,0.8530927835051547,0.8530927666213325,0.5193298969072165,val,233.68838901753227,315
0.1625,0.12757731958762886,0.055412371134020616,8,0.6100515463917526,0.509020618556701,0.07255154639175258,0.8451030927835051,0.8451030762990955,0.5115979381443299,val,234.43025691917524,316
0.16378865979381443,0.11984536082474227,0.055412371134020616,8,0.6193298969072165,0.5167525773195877,0.07190721649484537,0.8550257731958764,0.8550257564848769,0.5193298969072165,val,235.17212482081814,317
0.1643041237113402,0.11984536082474227,0.055412371134020616,8,0.6193298969072165,0.5167525773195877,0.07396907216494845,0.8576030927835052,0.8576030757652653,0.5193298969072165,val,235.9139927224611,318
0.1643041237113402,0.11984536082474227,0.055412371134020616,8,0.6274484536082474,0.5257731958762887,0.07396907216494845,0.8657216494845361,0.8657216319823926,0.5283505154639175,val,236.6558606241041,319
0.16520618556701033,0.11984536082474227,0.055412371134020616,8,0.6206829896907217,0.5180412371134021,0.07757731958762887,0.8634664948453609,0.8634664772280022,0.520618556701031,val,237.39772852574706,320
0.1645618556701031,0.125,0.05670103092783505,8,0.6160438144329897,0.5115979381443299,0.07938144329896908,0.8599871134020619,0.8599870958000652,0.5141752577319587,val,238.13959642739002,321
0.1645618556701031,0.12371134020618557,0.055412371134020616,8,0.6206829896907217,0.5167525773195877,0.07822164948453608,0.8634664948453609,0.8634664771319895,0.5193298969072165,val,238.88146432903298,322
0.16469072164948453,0.12242268041237113,0.04896907216494845,8,0.6253221649484536,0.5219072164948454,0.0740979381443299,0.8641108247422681,0.8641108070673018,0.5244845360824743,val,239.62333223067594,323
0.16494845360824742,0.12242268041237113,0.04896907216494845,8,0.6230025773195876,0.5193298969072165,0.0752577319587629,0.863208762886598,0.8632087452269936,0.5219072164948454,val,240.36520013231888,324
0.16417525773195876,0.12628865979381443,0.03865979381443299,8,0.6183634020618557,0.5141752577319587,0.0693298969072165,0.8518685567010309,0.8518685394101152,0.5167525773195877,val,241.10706803396184,325
0.16469072164948453,0.125,0.03994845360824742,8,0.6137242268041238,0.5103092783505154,0.07216494845360825,0.8505798969072165,0.8505798798275286,0.5128865979381443,val,241.8489359356048,326
0.16507731958762886,0.12242268041237113,0.03994845360824742,8,0.6191365979381444,0.5154639175257731,0.07242268041237114,0.8566365979381444,0.8566365805982622,0.5193298969072165,val,242.59080383724776,327
0.16546391752577322,0.1211340206185567,0.03994845360824742,8,0.6237757731958763,0.520618556701031,0.07293814432989691,0.8621778350515464,0.8621778174485896,0.5244845360824743,val,243.33267173889075,328
0.16546391752577322,0.1211340206185567,0.03994845360824742,8,0.6202963917525773,0.5167525773195877,0.07190721649484537,0.8576675257731959,0.857667508131834,0.520618556701031,val,244.07453964053371,329
0.16533505154639178,0.12371134020618557,0.03994845360824742,8,0.6110180412371135,0.5077319587628866,0.0731958762886598,0.8495489690721649,0.8495489516842765,0.5115979381443299,val,244.81640754217662,330
0.16494845360824742,0.12628865979381443,0.03994845360824742,8,0.6098582474226805,0.5051546391752577,0.07268041237113403,0.8474871134020618,0.8474870959066392,0.509020618556701,val,245.55827544381958,331
0.163659793814433,0.1327319587628866,0.03994845360824742,8,0.6052190721649484,0.5012886597938144,0.07061855670103093,0.8394974226804124,0.8394974053155669,0.5051546391752577,val,246.30014334546257,332
0.16378865979381443,0.1327319587628866,0.03994845360824742,8,0.6065721649484536,0.5025773195876289,0.07113402061855671,0.8414948453608248,0.8414948279441324,0.5064432989690721,val,247.04201124710553,333
0.16327319587628866,0.13530927835051546,0.03994845360824742,8,0.5984536082474227,0.49355670103092786,0.06997422680412371,0.8317010309278351,0.8317010138260642,0.49742268041237114,val,247.7838791487485,334
0.16327319587628866,0.13788659793814434,0.03994845360824742,8,0.5984536082474227,0.49355670103092786,0.0713917525773196,0.833118556701031,0.8331185396203828,0.49742268041237114,val,248.52574705039146,335
0.1618556701030928,0.14561855670103094,0.03994845360824742,8,0.5891752577319588,0.48582474226804123,0.07036082474226804,0.8213917525773196,0.821391735849998,0.4896907216494845,val,249.2676149520344,336
0.16224226804123712,0.1481958762886598,0.03994845360824742,8,0.5868556701030928,0.4832474226804124,0.07345360824742268,0.8225515463917527,0.8225515296817133,0.48711340206185566,val,250.00948285367735,337
0.16224226804123712,0.1481958762886598,0.03994845360824742,8,0.5787371134020619,0.4742268041237113,0.07345360824742268,0.8144329896907216,0.8144329734645861,0.47809278350515466,val,250.75135075532032,338
0.16224226804123712,0.1481958762886598,0.03994845360824742,8,0.5717783505154639,0.4677835051546392,0.07384020618556701,0.8078608247422681,0.807860808869459,0.47164948453608246,val,251.49321865696328,339
0.16224226804123712,0.1481958762886598,0.03994845360824742,8,0.5798969072164949,0.47680412371134023,0.07384020618556701,0.815979381443299,0.8159793650865862,0.4806701030927835,val,252.23508655860624,340
0.1625,0.1481958762886598,0.03994845360824742,8,0.5866623711340206,0.4845360824742268,0.07474226804123713,0.8239046391752578,0.8239046223845679,0.4884020618556701,val,252.97695446024923,341
0.1625,0.1481958762886598,0.03865979381443299,8,0.5827963917525774,0.4793814432989691,0.07332474226804124,0.8186211340206185,0.8186211173528248,0.4832474226804124,val,253.71882236189214,342
0.163659793814433,0.14304123711340205,0.03479381443298969,8,0.5920747422680412,0.4896907216494845,0.07113402061855671,0.826868556701031,0.8268685395704564,0.49355670103092786,val,254.4606902635351,343
0.16391752577319588,0.14175257731958762,0.03479381443298969,8,0.5920747422680412,0.49097938144329895,0.07164948453608248,0.8276417525773196,0.8276417354006589,0.4948453608247423,val,255.20255816517806,344
0.16404639175257732,0.14175257731958762,0.03479381443298969,8,0.5917525773195876,0.49355670103092786,0.07216494845360825,0.8279639175257733,0.8279639001714891,0.49742268041237114,val,255.94442606682105,345
0.16404639175257732,0.14175257731958762,0.03479381443298969,8,0.5847938144329897,0.4884020618556701,0.07190721649484537,0.8207474226804123,0.8207474056026447,0.49226804123711343,val,256.686293968464,346
0.1643041237113402,0.14175257731958762,0.03479381443298969,8,0.5847938144329897,0.4884020618556701,0.07293814432989691,0.8220360824742269,0.8220360652428389,0.49226804123711343,val,257.428161870107,347
0.16404639175257732,0.14304123711340205,0.03479381443298969,8,0.5836340206185567,0.48711340206185566,0.07268041237113403,0.820360824742268,0.8203608075723282,0.49097938144329895,val,258.1700297717499,348
0.16301546391752578,0.1481958762886598,0.03479381443298969,8,0.5772551546391752,0.4806701030927835,0.07190721649484537,0.8121778350515464,0.8121778181437211,0.4845360824742268,val,258.91189767339284,349
0.16314432989690722,0.1481958762886598,0.03479381443298969,8,0.5807345360824743,0.4845360824742268,0.07242268041237114,0.8163015463917526,0.8163015292861413,0.4884020618556701,val,259.65376557503583,350
0.16198453608247423,0.15463917525773196,0.03479381443298969,8,0.5772551546391752,0.4806701030927835,0.07164948453608248,0.810889175257732,0.8108891582442928,0.4845360824742268,val,260.3956334766788,351
0.16224226804123712,0.15335051546391754,0.03479381443298969,8,0.5842139175257732,0.4884020618556701,0.07216494845360825,0.8186211340206185,0.8186211166039263,0.49226804123711343,val,261.13750137832176,352
0.16262886597938145,0.15335051546391754,0.03479381443298969,8,0.5807345360824743,0.4845360824742268,0.07371134020618557,0.8170747422680412,0.8170747250011287,0.4884020618556701,val,261.87936927996475,353
0.16301546391752578,0.1559278350515464,0.03479381443298969,8,0.5737757731958762,0.47680412371134023,0.07680412371134021,0.8135953608247423,0.8135953434195715,0.4806701030927835,val,262.6212371816076,354
0.1625,0.15850515463917525,0.03350515463917526,8,0.5714561855670103,0.4742268041237113,0.07512886597938145,0.8090850515463918,0.8090850342564362,0.47809278350515466,val,263.3631050832506,355
0.16301546391752578,0.1559278350515464,0.03350515463917526,8,0.5714561855670103,0.47551546391752575,0.076159793814433,0.8106314432989691,0.8106314259744489,0.4793814432989691,val,264.1049729848936,356
0.1625,0.15850515463917525,0.03350515463917526,8,0.5623711340206186,0.4652061855670103,0.07461340206185567,0.7994845360824743,0.7994845190575135,0.4690721649484536,val,264.84684088653654,357
0.16172680412371135,0.16237113402061856,0.03350515463917526,8,0.5600515463917526,0.4639175257731959,0.07384020618556701,0.795618556701031,0.7956185397528803,0.4677835051546392,val,265.58870878817953,358
0.16082474226804125,0.16752577319587628,0.03350515463917526,8,0.5612113402061856,0.4652061855670103,0.07332474226804124,0.7953608247422681,0.7953608077038655,0.4690721649484536,val,266.33057668982246,359
0.1618556701030928,0.163659793814433,0.03350515463917526,8,0.5704896907216495,0.47551546391752575,0.07512886597938145,0.8074742268041237,0.807474209254934,0.4793814432989691,val,267.0724445914654,360
0.1618556701030928,0.163659793814433,0.03350515463917526,8,0.5704896907216495,0.47551546391752575,0.07512886597938145,0.8074742268041237,0.807474209254934,0.4793814432989691,val,267.8143124931084,361
0.16262886597938145,0.16108247422680413,0.03350515463917526,8,0.5751288659793814,0.4806701030927835,0.0770618556701031,0.814819587628866,0.8148195698530865,0.4845360824742268,val,268.5561803947513,362
0.1627577319587629,0.16237113402061856,0.03350515463917526,8,0.5739690721649484,0.4793814432989691,0.07835051546391752,0.8150773195876289,0.815077301566057,0.4832474226804124,val,269.2980482963943,363
0.1625,0.163659793814433,0.03221649484536082,8,0.5753221649484536,0.4793814432989691,0.07667525773195877,0.8144974226804124,0.8144974047510126,0.4832474226804124,val,270.0399161980373,364
0.1627577319587629,0.16237113402061856,0.030927835051546393,8,0.5776417525773195,0.48195876288659795,0.07590206185567011,0.8163015463917526,0.8163015282780086,0.48582474226804123,val,270.78178409968024,365
0.1627577319587629,0.16237113402061856,0.030927835051546393,8,0.5834407216494846,0.4884020618556701,0.07512886597938145,0.821327319587629,0.8213273011359203,0.49226804123711343,val,271.5236520013232,366
0.16301546391752578,0.16108247422680413,0.030927835051546393,8,0.5811211340206186,0.48582474226804123,0.07461340206185567,0.81875,0.8187499815770953,0.4896907216494845,val,272.2655199029661,367
0.16314432989690722,0.16108247422680413,0.030927835051546393,8,0.5764819587628865,0.4806701030927835,0.07512886597938145,0.8147551546391752,0.8147551365023882,0.4845360824742268,val,273.0073878046091,368
0.16262886597938145,0.163659793814433,0.02577319587628866,8,0.5764819587628865,0.4806701030927835,0.07113402061855671,0.8102448453608248,0.8102448272240377,0.4845360824742268,val,273.7492557062521,369
0.16262886597938145,0.163659793814433,0.02577319587628866,8,0.5764819587628865,0.4806701030927835,0.07113402061855671,0.8102448453608248,0.8102448272240377,0.4845360824742268,val,274.491123607895,370
0.16146907216494846,0.17010309278350516,0.02577319587628866,8,0.5683634020618556,0.47036082474226804,0.07036082474226804,0.8001932989690722,0.8001932813161888,0.4742268041237113,val,275.232991509538,371
0.16262886597938145,0.16494845360824742,0.02577319587628866,8,0.5614046391752577,0.4677835051546392,0.07152061855670104,0.7955541237113403,0.7955541062197581,0.47164948453608246,val,275.97485941118094,372
0.16237113402061856,0.16623711340206185,0.02577319587628866,8,0.5521262886597939,0.4574742268041237,0.07126288659793815,0.7857603092783505,0.7857602923321202,0.46134020618556704,val,276.7167273128239,373
0.1625,0.16623711340206185,0.02577319587628866,8,0.5614046391752577,0.4677835051546392,0.07177835051546393,0.7956829896907217,0.7956829722010598,0.47164948453608246,val,277.45859521446687,374
0.1625,0.16623711340206185,0.02577319587628866,8,0.5625644329896907,0.47036082474226804,0.07177835051546393,0.7968427835051547,0.7968427659463637,0.4729381443298969,val,278.2004631161098,375
0.1625,0.16623711340206185,0.02577319587628866,8,0.5567654639175258,0.4639175257731959,0.07177835051546393,0.7910438144329898,0.7910437972198442,0.46649484536082475,val,308.61704708347116,416
0.1625,0.16623711340206185,0.024484536082474227,8,0.5637242268041237,0.47164948453608246,0.07113402061855671,0.7973582474226805,0.7973582298331654,0.4742268041237113,val,309.3589149851141,417
0.16288659793814433,0.16494845360824742,0.024484536082474227,8,0.5627577319587629,0.47164948453608246,0.07216494845360825,0.7978092783505155,0.7978092607149144,0.4742268041237113,val,310.1007828867571,418
0.16314432989690722,0.16623711340206185,0.024484536082474227,8,0.5615979381443299,0.47036082474226804,0.07396907216494845,0.7987113402061856,0.7987113223247921,0.4729381443298969,val,310.8426507884,419
0.163659793814433,0.163659793814433,0.024484536082474227,8,0.5639175257731959,0.4742268041237113,0.07461340206185567,0.8021907216494846,0.8021907036375139,0.47680412371134023,val,311.584518690043,420
0.16391752577319588,0.16108247422680413,0.019329896907216496,8,0.5673969072164948,0.47809278350515466,0.07164948453608248,0.8029639175257732,0.8029638993717039,0.4806701030927835,val,312.326386591686,421
0.16391752577319588,0.16108247422680413,0.019329896907216496,8,0.5627577319587629,0.4729381443298969,0.07061855670103093,0.7972938144329897,0.7972937963096444,0.47551546391752575,val,313.0682544933289,422
0.16404639175257732,0.16108247422680413,0.01804123711340206,8,0.5615979381443299,0.47164948453608246,0.07010309278350516,0.7957474226804124,0.795747404534024,0.4742268041237113,val,313.81012239497187,423
0.16314432989690722,0.16623711340206185,0.01804123711340206,8,0.5588917525773196,0.4690721649484536,0.06958762886597938,0.7916237113402063,0.7916236932955912,0.47164948453608246,val,314.55199029661486,424
0.16314432989690722,0.16623711340206185,0.01804123711340206,8,0.5600515463917526,0.47036082474226804,0.06958762886597938,0.7927835051546392,0.7927834870408952,0.4729381443298969,val,315.2938581982578,425
0.16353092783505155,0.16494845360824742,0.01804123711340206,8,0.5646907216494845,0.47680412371134023,0.07061855670103093,0.7988402061855671,0.7988401877588218,0.4793814432989691,val,316.0357260999008,426
0.16481958762886598,0.16237113402061856,0.01804123711340206,8,0.5646907216494845,0.4793814432989691,0.07474226804123711,0.8042525773195877,0.8042525583398097,0.48195876288659795,val,316.7775940015437,427
0.16559278350515466,0.15850515463917525,0.01804123711340206,8,0.5554123711340206,0.4729381443298969,0.07512886597938145,0.7961340206185568,0.796134001853847,0.47551546391752575,val,317.51946190318665,428
